PC0	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99
-0.0879504019536555	-23.53947984054562	2.369779100725335	16.89595776105014	-0.4733357930451582	5.337367069335215	15.50163960240879	-1.4176182350532174	-4.055173056713368	-8.29032675733332	-6.38039686230191	-7.0889195635039846	-9.10668840923362	-0.3576202305215566	1.805859783597989	-0.2038450766379972	-1.8921382742703363	2.74278964808846	-5.055248292103658	0.0431267602284107	-4.377104242136779	-0.9037481401032896	2.281830109924137	-3.04191796769684	3.1716477769427853	7.318326481448405	-0.8466849529850498	1.03957620291909	10.166649539416763	4.264595964794866	-1.0253662456505428	2.827045014169787	3.675577355441905	-5.818643080037639	-0.650115817893756	4.810249422943827	3.928359327565551	3.5320523612036885	-1.4058241347556062	5.92024351686772	2.6794508926663827	-0.8894886886729383	2.510356546081166	0.1652711718201446	2.5381832762270893	2.087321108980511	-3.494546465821702	2.990961621511248	1.190450234165234	-4.982207399492781	-1.0984583090837063	0.4370251786449014	1.1933738393360362	1.090515035198031	4.8785008911194	4.884555365102156	0.0695298774172431	2.16924626218448	-0.4090297956885879	2.072781839327173	-0.1365263748127519	-4.155907583222754	2.609129732440847	-0.3626755411727322	-0.6999990543242516	0.7813701394086335	-2.012313845425528	-3.638967234429591	-1.2277472048322986	-1.2401455391884109	1.1431361191959502	1.7571928776176768	0.1928996357603422	1.329814799451044	-1.1497364138275743	-0.2197318267745554	-0.4542810082041107	0.7062055595132547	-1.5889529703304437	0.4992636167715788	-0.0655514670048439	-1.924175592978412	-1.3983885055169494	-0.9754702193242446	0.3089545170412332	1.4010799327341463	0.4584910045171065	-2.9603331851713333	-1.027058816113116	-1.3024007519345808	-1.4496867638722069	0.7798091715745742	-1.2736942043273276	-0.3885653290918362	-2.186818502985773	-0.2140575255750868	-0.2339277734040936	1.492304083410511	1.591998559203368	-0.36540587987152
48.17867758061096	-17.310440516620883	-4.502999827122282	14.193958850508238	15.448926435361166	0.0584031695846238	-11.47659379153208	-7.955441381667333	-12.175721641274196	-3.4939808200927245	19.139812609303128	-2.571481767015179	-3.524910711158669	1.504785101998671	5.415739436864145	13.933686162797484	-1.012135869400568	-7.256498285150998	-8.526467794742546	12.4625144313355	3.142038810123388	-9.636421516586092	9.32308325620757	17.09335008586942	7.236983306353144	-2.8090185597927304	-5.795469493470295	-9.625840008870266	-5.013569270489211	6.109049471610897	-5.759366177829998	1.4396565073142815	-4.399709836582239	6.088799543197761	9.974712861783884	-2.497201851237838	1.3154204694485685	9.169450927209338	-4.423585301346585	-1.1388176991386727	-3.6513157950317456	-4.803180044646044	3.258163315214154	4.718530578796197	0.972574231415405	-0.7133253873068299	-1.68951868541897	-2.748404973237636	3.264473340976065	-1.8166170822352017	3.841234084117333	6.473442428543413	-1.6505076241588117	-2.4563466955559607	4.279907124819057	-0.5759877701507796	-3.5709999891730098	-0.9945817434373614	-3.74058254981353	-3.5178363772102226	-5.124612839585913	1.4860250002539286	2.1577448770139056	-6.129324653252306	-1.046611586340695	2.379593244634274	-6.100157271601657	4.431658551099195	-3.002773534670865	1.3727277890042902	-3.1505808721683106	2.9487967267604462	0.1726621758964451	-0.4489869595399037	3.72080581647392	0.4465611417058663	-0.4904955044746035	-1.6532261354465554	1.1387960448650565	-0.6137053656635709	0.8153710466904966	-1.2517006131601451	-3.3381418337411164	-1.6882698814628443	-1.4433981915376597	-2.8835460946347844	2.5945364608079258	-1.988027165957209	0.7849406590513328	-0.8284065162091323	-1.6663410344223664	2.33934046451728	4.2183604778014345	0.5241391341756805	1.8140840143122503	-0.8934688626150847	-0.8549261536297104	-0.4183476952516634	0.6942466984239933	1.1299912749650836
12.668530879291009	-37.8996768769953	-19.484360443638	3.940329204433957	21.645671147017797	2.1125236427314533	10.439946483266326	-0.2914678766671931	3.5969529232859814	-4.892390113960872	8.620045706168323	-9.123717772133254	-1.4202800115970131	1.4454378493549305	9.070663017421342	12.727478005577224	2.1920909410680043	0.3865788473710527	0.8552174358657297	-13.584982398144254	2.2343126909811755	-10.739549273460224	3.628553395432847	-4.545733267316102	9.097940904830924	0.2912746541983693	-4.677906744474233	-14.30284658280404	8.21264442149737	-5.6714368444676255	2.3566570846564745	0.4648550061012298	0.2397776585615199	2.341024986457985	-1.62411352196486	-1.904710249388072	4.068197260399368	2.359626401461413	-1.9055130774127065	-0.3368671984255121	-0.6477276859369238	1.7037590136133591	-4.3557324690625245	-2.6342583886729374	-2.44350146957493	2.2923651164464585	-4.297024396121443	-2.308745893783443	2.508902749181864	-1.4989943351376709	-0.6199521768189737	2.823712031112524	1.5756500842603072	3.856121405444683	-3.742816192744109	1.8729966279674737	-2.664171676999201	0.7859291037913614	-1.3045563708207824	-0.8768407115217028	-3.940247249156879	3.284654930279564	2.8409424276103468	3.6797182989814297	3.4123946918718566	-1.5312937248239311	-2.607511588144338	1.1255884148380104	3.344828453577005	1.570560542203423	-1.822701049524633	0.985682945093067	2.267245981573531	1.1440925401078548	-2.101286701854878	0.0631551527762643	2.0658645857352647	0.0323158061898361	0.5107252458239137	-1.198963171737379	-4.376712858616992	1.0343614600333066	-0.4460841343494996	-2.713038432542053	0.5528951627259941	-1.506841930232054	3.238860545091958	2.8146146670473264	-1.5487016623493584	0.7835669846450634	-0.8609425465631584	-0.2706671254172635	1.711342689928489	-0.981428172188872	-2.562903574897472	-1.2823248051204852	-0.1882417788995047	0.0320555884098943	1.590721128563877	2.6204085704208286
51.32491603362841	7.946284444937549	6.168499721085813	7.720660601818435	8.521638112606688	-2.723232930713764	0.5815464626595961	19.13951411907197	-22.24520772996436	-6.475044691247329	-4.418216312436628	-19.08772267466104	7.460150479214789	-13.12240286780812	5.587121206151879	-6.898620832996771	-9.45445280393837	9.412321114758146	3.8445191910987417	0.0982479464584543	16.842736777792634	7.2377635203655855	3.0151831012858814	8.588284460559217	9.13711240100054	0.935751829487348	-0.905984758894378	0.730077831037217	-3.814456995689762	9.866981430279148	0.2256892362339697	-4.852599825905184	-5.09142929503648	7.431055289170239	4.730954963154378	1.5515521198200608	0.1290625278742976	-1.6836847659891352	-4.279857100349063	-3.4361668853529608	-1.102763897562848	2.199691540367413	-1.7617013972927018	-0.9009439614546896	6.530961875404692	-0.8928549600394423	-9.831179458655388	-2.067342826831878	-1.827080500480134	-2.9633012679279025	-1.561091146055231	-3.9012834307813344	4.003659674203096	4.193599402590053	-0.7497916063500125	-10.052612131750438	1.5688041091601823	-5.2647663829318345	-3.747665652442357	-1.5782734034201815	0.1513062604591366	3.8066731459293632	1.9590330143524208	-5.069938659929324	2.088717931175435	-0.763430238192816	-2.939496901036594	-2.275079802234743	-1.2187008985227408	1.8073647301505693	4.5339854162682816	8.305121407689212	5.308560238066805	-2.798954354386427	-0.4275726905241195	2.3714418448751045	-2.4868631788628663	0.5603356619616076	-0.8266923948578433	1.143185931341342	-0.5673677871987961	-0.3633218717874685	2.490264584064564	2.599595087559984	4.899469930181025	-0.7135245642575563	4.045416889787547	1.0468110659999827	-1.3203220901118442	-0.791113715237221	-1.7740530450668297	2.265580000321745	-2.1982251600424583	1.5819113575010264	1.220941285340194	-1.9935340416966956	-5.316145285303883	0.0993130547071084	-2.8329914434116343	3.7130847074613302
28.75545198946036	-1.4898053780236793	-8.917089657996176	27.074300847505068	14.044938720380433	-10.146940301146277	-17.173851570609216	10.921711189785318	-15.634764030128585	2.8711501529183616	10.11994886229614	-6.883069876091419	7.403477938639804	2.767023547127325	1.9387604969417769	10.708636346073003	-6.215567139079236	-7.632247185308014	5.415722290362002	5.426793230529139	2.045638701502295	-2.16624763092123	2.80290866038578	2.30127615025219	9.265929601432395	-0.0823755884804478	5.2275979954775575	-1.5751649218408488	5.965950507038389	-4.42514443586277	3.023717427711222	-6.7674761338511935	0.6688854806935484	-10.898446542416526	3.729917986398484	-3.7084289708930864	3.610171017862639	0.292140504278038	-1.552010386665899	-4.429205164347516	-3.339624898328195	0.1236858214847553	0.1300001108528716	-6.190523200929015	-2.2196957305781835	-1.3996694483168983	0.5728221082764523	-4.582587901725688	-1.0941779284588269	1.5381246892042733	1.889092408520512	-3.3902912435292256	3.2460459115845803	-2.4388538375936077	1.936964199535528	0.8531734247318746	2.5559979871942486	-4.204251635435665	-1.5179187240024952	-2.128530698539985	-1.66008112671685	-1.6213582796508654	-1.4210924246222036	-3.461258080460023	-0.5533293764278522	-0.5429904783001803	-1.6632279954501987	-2.62853730611423	-2.708309008145967	1.8821552447209235	-4.486625736126329	1.1665799504574337	0.7445446015508785	-1.037998574568104	3.3695134552607984	-1.1220511879320891	2.2592118072014253	-1.1194458185019849	-0.7180121587004111	-1.3992343058089174	-3.442656655175096	-2.1152203186088685	4.444280273762457	-1.362608297816245	-0.8828050533965193	-0.5944339836969665	1.3990619711802037	-0.5935742962170962	-0.44578746741048	-3.228322954843738	-3.9302797938899263	-0.6553248209809762	5.461680671199498	-0.384608700777537	-4.105402722740116	1.185468157588173	-0.7051304110080808	1.4979401764001794	1.3605718687220925	2.2481865658201667
-8.620619219341554	-14.350231325159823	-5.693462218793407	0.4827207939533423	-3.5759788169834685	5.692311855431521	17.59186119959331	3.117373770264761	3.698893954029769	5.941801842224851	2.525960024754174	-0.1576114608250315	1.7716532055741392	-0.1461721163358531	0.2359204521486946	1.8074395920097197	4.679248595128214	-8.409035011890648	5.036742594029406	-12.729515831610282	-0.4348345163552474	0.3437956601344369	0.2091359160452449	1.3893659054475105	8.932213170396027	-6.125028494381588	-0.6660144132102654	0.5987097176265553	4.4264465210037365	-1.836818963683377	9.432280799277514	1.3165355640988872	-1.174862724950025	1.1982537024201356	1.0246895577335209	-0.1296179599522504	-0.1509093884084339	0.2894260188366849	2.0046804472473565	0.7298588443425683	-3.388099246218349	-0.0189397530012579	-1.5349956059431835	-5.667104267967198	2.638114463903631	-1.3639755046346282	1.5292263869203573	1.8177648062136973	-1.3275288924159414	0.5103669425921544	1.956547132866024	-4.214384280040758	0.1783815196298362	-2.7039729847645493	-1.0554173913934988	3.294461955955686	-1.8832532087645648	0.0995310374292602	3.5057539101551605	-1.9927167429033263	-1.2208608299844197	0.1186176835325765	3.901363799597254	-1.1936542672099997	-0.8176114067667293	-0.8287298466833293	-0.5645993191251002	1.0805405372354928	-1.921617479088914	0.6247113505669358	-1.1584269654541957	0.8105358935064835	1.119567050890827	-0.689886226440747	-2.336992601053574	1.911080617658377	0.4682731541616348	0.5428076221299015	-1.4216671791781552	-1.3662984609654638	-0.8188499291137906	-1.251368833939696	-0.1558676975006274	-4.7942419094283615	1.176572617560863	0.2391042964564536	-1.8179489140282517	0.5772691364654223	-0.4605391823727718	-0.2232847504669733	-1.0286414418954417	-1.3761749467738964	1.5859022755595973	0.6618830645415368	0.7360817414227983	-1.55273907383961	1.913864057191975	2.300970002050088	1.182535164450624	-0.5027601883156222
2.2465497911660712	21.514129340255963	-10.258752046044018	12.565781412907834	-12.41646975336843	5.531670900728704	15.505195237570138	0.4412599167436696	4.099505344181408	-0.2892869122048565	-7.321722200944896	-0.5418697285067761	-0.1679163653628217	-11.528460886901302	-1.7021765323011624	4.52606972802802	-7.007714871973708	1.8319497660399096	3.4126301634534	2.266460116245104	1.9700435041176805	-6.409306838945544	-6.115617694775922	-5.698482400629211	-5.38214526657041	-3.0576275251325127	-0.5585506470570107	-2.4709130230404326	2.0602014880053785	-2.358135319118828	0.9281331538903024	6.615023258449604	0.6034242058090747	-2.6417149958159136	1.110176063320829	-4.273952131606701	-0.5175823602854863	-0.1255174294343006	-1.1491559164574787	-1.1073112182603084	-1.1189254561069424	2.2758448227250008	0.3501722235166573	-2.8316507924949272	-0.425403909360486	4.941578789592756	0.7365900371540927	4.722900394377131	2.110854427908766	-0.0487393878555939	-4.085779304189884	1.4968866178809157	-0.4548431487384662	-0.3295775309617079	1.648268757423753	0.1622628911534596	0.752958261109848	0.9142999069968656	3.914772627811633	0.1054843354374637	-1.939940920096562	1.622281687073179	1.019768092197978	0.1672626963519285	-2.6199052368087825	-1.217203056539027	1.876787581084252	2.6930606539054494	-3.432903606652826	0.8034749302633578	-1.2813056392908586	0.6926615706884349	1.10103370621674	2.6154959063546834	2.034721191911914	0.4408981546436943	0.1578444777084348	-0.3661622632052524	0.1926851826525344	-0.144515852417812	1.3973035504268596	-0.4720782790938466	-0.6040252381868355	1.0938991675859302	3.5615811132161306	-1.5124825415938403	3.868463637428964	1.9969617279579477	-0.7132155052205589	-0.4869154873854481	-0.8346106265485088	0.5658372460222953	3.32633118947288	-0.8372002641109496	-0.027923827781671	-1.5568488966940894	-0.1436287816124496	-0.5347118514108383	0.4141059988469325	1.2749563319035755
-21.62180772390047	-8.097386257588159	-10.428376961338166	14.548079350665112	1.3399309804755215	-0.4310224112105179	1.2248105048793438	-0.1831411429644528	-0.9444616103651968	-0.724752743515083	3.9214296158004407	2.015626145316996	1.1124449865668793	3.0482608852994755	-2.9146584504827384	1.1569070987771195	1.191431780399686	0.5033819827842316	-0.2389751559233038	5.484868783016375	0.9376620762686804	1.1409787135907148	3.6073945014430926	-0.8999090590937007	3.837194953696235	-1.3962058752926143	-3.3106866688805314	-2.0273313889533977	-1.2344365558384518	0.1831090369505688	0.7191331059512501	-2.303545201171518	-2.7871850510051326	-0.0604527073506212	-2.508240124428212	-0.5384671757472423	-2.375659635140521	2.07198353986548	0.9770454060427952	-1.150348609423239	-1.2039838077485965	-3.890831928762671	-0.4504011090478824	1.8107164040412247	0.7459040296702444	-0.5216261356464054	-0.3745890003351851	1.54674412094929	0.5208092335874696	-0.6892601269357027	-0.8289239871356965	2.7913268203003745	-1.5594801631648056	-0.1047541434556155	1.6069176969617354	2.0311064641434204	1.2522762874371032	1.1935520142062743	0.5655574172996568	-2.8127907375063126	-1.104723133347018	1.4723970636421275	0.1206376719018456	1.217240510675878	-2.063461799518896	0.9891168149999432	-1.5258467119911352	-0.9851160659506486	-0.9442844275526904	-3.1989789378144278	-1.163231794743033	2.818466723250786	-0.9766007260222724	-1.097667895468537	0.4872254482068766	1.4254524318298585	0.7798437835910106	-0.5036413549155769	1.572421639149684	0.7702099315576566	0.5141306461871858	-1.412934438107837	-1.0813427972838292	0.2796237716396285	-0.0729359012265913	0.9871793750667994	0.3161640153555076	-1.0675711167090922	-0.8098428741980872	0.6566514399765346	1.3729205139636094	-0.1969559458211927	-1.4482789933550944	0.58000614332057	0.6174004187332226	2.083803247498492	-1.2457945861986703	1.3105090454166148	-0.805760729668467	-0.7752640546095394
-0.9147133756543802	-1.9695041963953823	-22.918064730477976	-4.133230363882068	-0.4520627385522096	0.6961346103070735	-8.341554919228255	1.6792042803047156	-7.167010565956375	6.767750332775076	-0.2020606067405467	-7.904213093635991	-3.752376539788004	-3.929536775121041	4.7255485573004	-2.5947549305656565	5.04036569811755	1.266875332270547	-3.5729735075048423	4.044032390761652	-3.0734819737204493	3.233638065185608	-3.278997095771456	-2.452300238812498	2.194736135044688	-2.391575877269809	-6.212835906961621	-2.589065113586749	-1.3661158578237176	3.7761185538567528	3.466959819272044	9.125058234194544	-0.1307006724481604	-0.8396613227675679	-4.350335465167028	3.2901073364310744	-4.994400498291938	2.363383201238794	1.043077080227638	1.33513702383128	2.2821618753869792	-1.821380137970006	0.0998798874814209	-2.757201927326036	-0.416010061792355	-0.1265080868664374	-3.0073784950734925	-2.9401706573771555	2.440743331165259	1.292365986849848	-2.3162682933965693	-1.670030469512091	-2.029550112843945	1.0678551898168207	1.392071196251364	2.341743268435841	2.145588277982573	0.572618087527022	-4.307564991340409	-0.735462254611826	-1.4463507837388916	-0.5241257312105481	2.2865884921052264	-2.454334383115166	0.9955941006917844	-0.9094631156112332	-4.301580287456895	0.9470813224372796	1.8496182352563195	1.843275436167176	-1.3461881184367144	-2.1293041091552847	-0.2512015855338684	1.3667444192646236	1.1166007214241869	-2.0876721712472515	-0.164480712328796	0.5414796981111113	-0.354658959561925	0.1720890476096542	-0.147164372383697	-1.2943851657840144	-0.5317367631920568	2.0238443044541765	3.3296773258100454	-0.333669752305341	0.4508027829712876	-0.1013025746847827	0.8120591269140214	0.2430118780929658	0.9344328793648072	0.0914855026929931	2.736884404873097	-1.4585530956930035	-2.0698474667071984	-0.124333134685502	0.4650796010971235	0.6868346533280449	-0.8862229432915907	1.6841287810851426
-17.49823174940294	9.919323732818528	-9.7283217397958	-4.058973998598406	-2.2133524370493816	-3.031434688659681	-2.1599420695956795	2.2144246895664264	-5.108715668017837	0.9245336244772272	3.456046347242321	-0.1572150350003794	-3.2171735484037765	0.3501946407648751	0.3596693895118684	1.4574521947989827	1.2432932990331154	1.9421542647866965	3.868037876291913	3.6011211696532097	1.9781451675147448	2.203202803909427	-0.7039754363806523	-0.6872190170891344	-1.3280383943751213	-2.5973948009234817	-4.287738343553647	-0.5450159533671222	1.1448358909981042	2.2152095886019327	-0.0863311988146792	3.268435223780399	0.3370940441611924	-0.9749123594435916	-2.2824961883998496	-0.0815059058581393	-1.990304151656103	3.018968032620411	0.9892777806662668	0.979595479229166	2.9963406149115617	0.4992442801118619	0.4029215724821815	0.3612333245779036	-2.0365376717851467	0.0343062744683737	-0.3373683143228317	1.6889692369429976	-0.3617475031600762	1.343947400222096	0.304714167734023	1.563733481226002	1.1169002492686932	1.9866917738701892	1.4305803063526792	2.093623263261489	1.936616521081144	-0.3106806078567981	-1.42008184988505	-0.4318403981389277	-1.713645758112587	-0.6486442212593273	1.451191184190209	-0.8568006339091367	-0.3522766402338116	-0.3442012752676096	-1.563828760891173	1.409305194597248	-0.776368556505123	-1.3307749226245873	1.9356988112718776	-0.6480969331710048	0.917991326399196	0.6795437859462419	-0.8692314917850785	0.9688907489645324	0.4023573488695812	0.4372036478746108	-1.727325391135187	-0.7891457904305647	0.1128205229168568	-1.9843167324422215	0.1500421490830841	-0.6419145734072477	1.5746486747900836	-0.1665326518747967	0.3405476518875447	-2.774228846024537	2.129762295298021	-0.4741086753413961	-0.3981761466122666	0.792801232885121	-0.6423973485230141	-0.2624251116190363	1.6353636957548192	-0.9982401583382872	0.5713271142561537	-0.9287533065239976	0.5896723344472461	-0.8159835623162531
26.888061416502737	-15.6607875878696	-23.37494648663538	9.876589950800495	9.170183946392068	0.1779510439872826	-9.551952087550667	1.8025888179668264	-17.96132265099696	4.625588697196427	-7.709707395645984	-16.74399237660734	8.569738502078675	-10.454572909975688	1.7874128909741127	-5.560190541101258	2.7632936791909666	3.2971825543889395	-0.91640647173853	2.565818867894234	3.617255853502965	2.4798730214629923	-3.7561250545939897	-5.262684682595189	-7.3525807845267	2.703476427594708	0.787577476203746	-0.589116435131369	2.9969338458312524	2.916622992782836	-1.904209308814769	6.896427383026773	-3.0840215498994965	-0.5510623619751902	4.012766186615217	2.2944339866124954	-2.745751619543713	2.483661380456004	-5.47846246873132	3.652970731323796	2.5582494702042244	-1.5082236307960724	-2.9908657222390174	1.2342072618054103	-0.7466527764994062	3.303146298865754	0.7253468301539792	-0.4500378526581152	1.8974374162739969	-0.1255039578742312	1.8499982173214	5.947841292391621	4.371566834721782	-1.8109801004443489	4.828693301622779	-5.609438939588368	1.8646552674491728	-2.615894033934973	-1.3292702480327545	0.8028213785534033	-0.6376321976592606	3.51868938409832	1.1430118841667456	-2.3092814538229978	3.614137331127016	-4.34657330533194	-2.9459254975762583	-1.5994625331771384	1.089099304791932	8.721563853022815	-2.3083590820108366	2.804585335858968	4.697272188581044	2.7882852488956487	0.4438853006039571	0.6082317959809823	-0.2667982892002564	0.0885625898712323	0.816663047437627	1.2337007591233833	2.5192629575085985	-1.3649646835144145	1.630967430527249	2.1697731962308486	2.217608048972608	1.2554373465558886	2.33047171342761	3.8560445152495513	-0.928845942996228	2.85351500299366	0.2417168525995596	-1.5182125813189111	-0.5627800634298825	0.9387168589302032	0.5610179366939898	-0.4077282474464921	2.4946540034488978	0.3994749187538368	1.323765470268659	-3.1895338607364683
-12.818715540496328	-4.718087194837684	-23.06116927471761	19.20527129765127	1.8215268997592389	3.0882294158964454	-1.3931875715670436	10.87202707593086	-7.406159370928137	2.1512153571885952	5.126090409674871	-6.557235279456673	-2.60903486475961	-1.535831285833852	3.246324819498164	10.213441405699392	-0.3620727158872686	-6.717225127058698	0.1886925491207519	-0.9518669502420694	4.268351501097809	-6.206996649580083	-2.8384818447062714	-0.3910649641580455	5.515484945969857	0.9501768232575798	4.100530634118978	-4.88366550227511	6.601213721640601	-6.264925813612072	4.8770086373475925	-4.591041991345649	-3.069249777087228	4.656605282061277	-1.4699443492155737	3.3438065850624814	-1.431834927997288	-0.3816406492646106	0.3868762473612	-1.914149439839848	-0.096188790954455	1.2331959345251675	-0.3106162058430179	4.898551477767176	-3.574710128865789	-0.951717410083861	-0.4896841273296869	-0.1286966253516932	-2.66299645724771	2.483248247840665	-1.2691293221379187	1.5273687635049151	-5.366724462769939	2.16503577312667	3.6013057610426844	-2.428125956293952	3.087001303361816	0.7884612088942073	0.7112173602908807	-1.8480935095724875	-2.3950573937635427	1.6965199105803137	1.9793986513678257	-2.3448309106361664	-8.832933640942297	-0.0978547492539822	-1.476531215866961	2.9632302181187216	-1.6510172875946365	-1.0649296057360966	-3.556529893194212	0.4442461707524189	2.199202455573803	3.343107057569876	-1.709464965727375	0.0535494830080804	1.010763414053536	0.707615790652101	0.4733188113561407	-0.0485967473198415	-1.7731515831724314	-1.2943562237801045	-0.4068704470955599	0.7108094718747872	1.471465075558167	-0.0043319159256669	0.992693512129002	0.1725523385350846	1.595252315907992	-2.827675824784585	0.4272582238876938	1.5228586978213146	1.6771803810080743	-0.621768389020985	-0.1581106133785702	-0.7608127611222307	-1.154085961795735	1.710618495812392	1.6797784511341525	3.13525222105147
62.696869479306855	38.80144977174053	4.276250623911235	6.128044709654474	7.618594297834346	-8.518529288086055	-1.000241841868959	-11.26122521001384	-10.031217671864717	-4.293527038401125	-11.158974584688345	-4.117682470565486	-2.765008054142992	-7.420927334617861	0.9621065661746586	1.6296713996321084	-6.923761466795508	-3.4361596595228203	8.538824929354792	-4.8304095003899645	-2.5049311929809077	6.641490669396874	7.627859568760561	-7.679913422782239	10.753694898402744	5.389597157542433	-4.594763235987532	-2.626956140699103	-7.398767210284873	0.1282051855932665	-3.3886616256106907	3.092870609639042	-3.846364527280028	-0.1759614090967225	-0.4977093323968496	0.8890633842634399	0.0517135306824344	1.4073130904537088	6.615167235347066	-0.3952302649790601	-1.90120617094659	2.4606965254718403	3.0854291489265013	7.203301730451344	3.1394658795081014	3.601395990012472	-1.241280608052595	1.4898038034366037	0.6277219719739802	-2.5195358135874284	-3.1309414960972304	4.820292241218142	0.5186527676263791	3.0040790438548792	-0.5436391757118111	-2.452469672301913	3.3599243779745	0.807994013626378	2.0459187856476047	-0.6306111975466188	-7.625881819464706	5.153432938909054	-4.360599750885197	-3.8793205027571407	-2.975484641729253	1.1402228617858954	-2.9253038391867845	-1.5078865039663387	0.720062777691171	-0.9851457561562312	-0.7067663163942356	-0.6865153974078698	-0.7094122224458386	-6.276883030404155	-1.459869581651145	-1.43404594786071	-1.9819587238244476	1.456945424630796	-1.1401282305310405	-0.7345024364747539	1.6885257557682112	-0.8604763627267392	-2.9079224709760063	-1.5859733342025115	3.581412796069352	-2.4954585162467	0.6341783114824757	2.3028432950368902	-1.965342789215473	-0.240902237000043	-0.1267131743404651	1.1265457106690622	-1.7977674063611897	3.2615692072456013	2.6583676463905404	0.5702106333573862	1.420397889973712	0.0772516128868913	0.1620589162288018	0.6658638798278245
17.4830731910263	-24.432507104438557	8.54278942310301	25.78862285425269	26.43383576483142	1.678183576104875	12.582965572463134	6.615089698695389	-14.690238116984547	-9.445886453263803	7.596743024956406	-17.432817148442485	-2.814577510961303	-1.3602394718160022	1.892246560235424	-7.9325743771161985	12.522217609191696	-5.717814968012361	4.999280933361999	1.129582119041188	-3.693072916206611	1.6132029204307736	-6.392410415621636	-8.065004069637157	-0.1125414302720697	-0.2460370737892391	5.27752391947791	3.697943257674852	1.0318778070207075	-0.4772865125311094	5.153110265990225	-2.981688293481476	2.221285429642601	1.7019698573467537	-0.8886405388326795	-2.100164054139746	-0.6471132996636544	-1.3617345777797485	-3.342415662278988	-0.4353287100146499	1.0178703753567988	6.387012793491646	5.753368826434298	-7.717705218592966	-1.7401532660672154	1.916404307237471	0.9198440678349008	-3.203198947106793	-1.7522244329235197	2.3382223632444195	3.769915256786033	0.0459929271597365	-0.8438446112279016	-2.8716710586928604	3.171268167979272	-6.836863112600855	-1.7378343761706114	0.0593990703911431	-3.3133844833160646	1.808377032751224	3.240461519801085	1.582351026834523	1.514566677592645	-1.548679508212722	-3.036236582423484	-2.054073310779289	-2.7362323891680798	-1.0558938994737794	-0.7491462169202839	-2.074403763469346	3.934472069562661	0.8385754221301461	2.107231214700757	2.670827452165778	3.4443897619318427	-4.773577787367658	-2.3253634179200384	-0.0158661311590204	-2.662217387270052	-4.833551312642183	-1.2712483388263447	-0.3927780759811277	3.510725085333881	-5.981423617814675	0.6039563797777041	-0.3943836208967692	2.330868007695212	-0.1592335554469021	-4.083058031262946	-2.105293330442888	-1.6332614395621126	1.2526993244363336	-0.1484725900834868	0.3686649795212402	-2.795450735063556	-0.8311104660215486	-0.0168888747799814	-0.6298134823233855	2.603054759646139	3.069121784062104
